478	12	Cayenne :\nIncroyable !{wait(10)}\nMmm...{bpage}\nJe vois comment tu as pu te faire voler\nton élément, maintenant.{bpage}\nOui, je comprends.{wait(10)}\nBon, tu peux me rendre mon Trou noir ?{mend}
478	13	Anselme :\nOups ! J'aurais dû te le dire.\nJe ne peux pas te le rendre.{bpage}\nTu ne pourras pas récupérer cet élément,\nsauf si un monstre est assez stupide\npour te laisser voler le sien...{mend}
478	14	Cayenne :\nHein ?{bpage}\nBah, ce n'est pas si grave,\nvu que tu l'as entre les mains...{bpage}\nBon...{wait(10)}\nPourquoi tu n'utilises pas l'élément\nque tu viens juste de piéger sur l'ennemi ?{bpage}\nAllez, dépêche-toi !\nQu'est-ce que tu attends ?{bpage}\nMmm ?{mend}
478	15	Anselme :\nTu sais bien qu'on ne peut pas utiliser un élément\nsans s'en être équipé comme il faut !{bpage}\nNous allons devoir attendre la fin de ce combat\npour nous en équiper à nouveau et l'utiliser.{bpage}\n...{wait(20)}\nOups !{mend}
478	16	Cayenne :\n...{wait(120)} QU-{wait(120)}QU-{wait(110)}QU-{wait(100)}QU-{wait(90)}QU-{wait(80)}QU-{wait(70)}QU-{wait(60)}QU-{wait(50)}QU-\n{wait(40)}QU-{wait(30)}QU-{wait(20)}QU-{wait(15)}QU-{wait(10)}QU-{wait(5)}QU-{wait(1)}QU-{wait(1)}QU-{wait(1)}QU-{wait(1)}QU-\nQU'EST-CE QUE TU VIENS DE DIRE ?!{bpage}\nCOMMENT TU FAIS POUR ÊTRE\nAUSSI STUPIDE ?{bpage}\nCETTE FOIS, ÇA SUFFIT !!!{wait(10)}\nTU VAS T'EN PRENDRE UNE !{mend}
478	17	Anselme :\nAaaaah ! Je suis désolé, Cayenne !{bpage}\nPitié, ne me frappe pas...{wait(30)} trop fort !{mend}
487	0	Hiromichi Tanaka :\nMouuahahaa !!!{wend(60)}
487	1	Toshiaki Suzuki :\nHiiyyaaaa!{wend(30)}
487	2	Toshiaki Suzuki :\nÇa ne sert à rien !{wend(30)}
487	3	Toshiaki Suzuki :\nJe ne gagnerai jamais...{wend(30)}
487	4	Toshiaki Suzuki :\nHiiyyaaaa !{wend(30)}
487	5	Toshiaki Suzuki :\nÇa ne sert à rien !{wend(30)}
487	6	Toshiaki Suzuki :\nJe ne gagnerai jamais...{wend(30)}
487	7	Toshiaki Suzuki :\nHiiyyaaaa !{wend(30)}
487	8	Toshiaki Suzuki :\nÇa ne sert à rien !{wend(30)}
487	9	Toshiaki Suzuki :\nJe ne gagnerai jamais...{wend(30)}
487	10	Toshiaki Suzuki :\nHiiyyaaaa !{wend(30)}
487	11	Toshiaki Suzuki :\nÇa ne sert à rien !{wend(30)}
487	12	Toshiaki Suzuki :\nJe ne gagnerai jamais...{wend(30)}
487	13	Toshiaki Suzuki :\nHiiyyaaaa !{wend(30)}
487	14	Toshiaki Suzuki :\nÇa ne sert à rien !{wend(30)}
487	15	Toshiaki Suzuki :\nJe ne gagnerai jamais...{wend(30)}
488	0	Katsuhisa Higuchi :\nBonjour tout le monde !\nJe m'appelle Katsuhisa et\nje suis programmeur.{bpage}\nContrairement aux artistes, aux musiciens,\naux écrivains, etc., les programmeurs ont\ntendance à être plus dans l'ombre.{bpage}\nAlors aujourd'hui, j'ai décidé de t'apprendre\nce qu'est un programme !{bpage}\nAttends, je vais appeler mes amis.{bpage}\nHé oh, les gaaars !{mend}
488	1	Kazumi Kobayashi :\nBonjour. Je m'appelle Kazumi.\nC'est un plaisir de te rencontrer.{mend}
488	2	Katsuhisa Higuchi :\nKazumi a programmé les sections qui affichent\net manœuvrent les modèles de polygones.{bpage}\nPourquoi tu ne lui montres pas, Kazumi ?{mend}
488	3	Katsuhisa Higuchi :\nÇa déménage !{bpage}\nÀ qui le tour ?{mend}
488	4	Yoshiyuki Miyagawa :\nÀ moi, on dirait...\nTu peux m'appeler Miya !{mend}
488	5	Katsuhisa Higuchi :\nMiya a écrit les parties du programme\nqui manipulent les effets.{bpage}\nSes effets ressemblent à ça...{mend}
488	6	Katsuhisa Higuchi :\nTrès effectifs comme effets, pas vrai ?{bpage}\nEt notre dernier programmeur,\nmais non des moindres...{mend}
488	7	Kohji Ohno :\nOHNO !!!{wait(30)} Pas de panique,\ntout va bien...{wait(10)}\nC'est juste mon nom !{mend}
488	8	Katsuhisa Higuchi :\nIl a codé les effets spéciaux utilisés\nlors des combats, ainsi que le système\nde menus.{bpage}\nVas-y, Ohno !{mend}
488	9	Katsuhisa Higuchi :\nQuelle patte !{mend}
488	10	Katsuhisa Higuchi :\nOh, quant à moi...{wait(5)}\nEh bien, je me suis occupé\nde la programmation des combats.{bpage}\nJ'ai même écrit les données et les fonctions\nqui font que cette image de moi peut te parler !{bpage}\nC'est moi qui ai écrit l'intelligence artificielle\net la logique des monstres et autres ennemis.{mend}
488	11	Katsuhisa Higuchi :\nMerci d'avoir écouté mon looong discours.{bpage}\nOh, et c'est gentil d'avoir acheté un exemplaire\nde Chrono Cross aussi.{bpage}\nBon, en attendant de te revoir dans un autre jeu,\nprends soin de toi et...{bpage}\nSA-YO-NA-RA !{mend}
