37	46	Oh, it's you, {SERGE%}.{wait(20)}\nBeautiful day, huh?\nYou caught me dozin' off there.{mend}
37	47	By the way, {SERGE%}?\nDo you like the sea?\n　　　Yes\n　　　Not really...{mend}
37	48	Oh, really?\nYeah, the sea sure is great.{wait(30)}\nBut just remember, {SERGE%},\ndon't take it too lightly.{bpage}\nUsually, you'll find the\nsea to be vast, deep...\nfull of strength and energy,\nyet kind and gentle.{bpage}\nBut once it becomes angry,\nit can turn into the most\nfrightening monster you've\never seen, engulfing everything...{bpage}\nClose your eyes and\nprick up your ears.{bpage}\nCan you hear the cries of\ncountless men swallowed by\nthe sea? The hidden secret\nthe sea whispers?{mend}
37	49	I recommend you learn to\nsense the mood of the sea.{wait(20)}\nThat's if you don't want to join\nthe fellows already on the bottom.{mend}
37	50	Oh, really?{wait(20)}\nWell, I guess that's fine.\nYou're entitled to your opinion.{bpage}\nBut listen to me now\nand believe me later,\n{SERGE%}.{bpage}\nLife on this planet\nwas born of the sea,\nand will eventually\nreturn to it.{bpage}\nEven our blood is\nmostly seawater.{bpage}\nThat has been the contract\nbetween the sea and all\nliving creatures since\nancient times.{bpage}\nNo one can defy\nthis rule...{wait(20)}\nEveryone will one day\nreturn to the sea.{bpage}\nJust keep that in\nthe back of your mind.{mend}
37	51	Yippieee!!!{wend(20)}
37	52	Whoo-hoo!{wait(20)}\n{-y}{SERGE%}, {LEENA%},\nlook at me!{mend}
37	53	C'mon, you guys\nshould join us!{wait(20)}\nIt feels really good!{mend}
37	54	Ooookay!{wait(20)}\nGotcha!{mend}
37	55	There we go.{wend(50)}
37	56	{ERROR}
37	57	{ERROR}
37	58	{ERROR}
37	59	{ERROR}
37	60	{ERROR}
37	61	{ERROR}
37	62	{ERROR}
37	63	{ERROR}
37	64	{ERROR}
37	65	{ERROR}
37	66	{ERROR}
37	67	{ERROR}
37	68	{ERROR}
37	69	{ERROR}
37	70	{ERROR}
37	71	{ERROR}
37	72	{ERROR}
37	73	{ERROR}
37	74	{ERROR}
37	75	{ERROR}
37	76	{ERROR}
37	77	{ERROR}
37	78	{ERROR}
37	79	{ERROR}
37	80	{ERROR}
37	81	{ERROR}
37	82	{ERROR}
37	83	{ERROR}
37	84	{ERROR}
37	85	{ERROR}
37	86	{ERROR}
37	87	{ERROR}
37	88	{ERROR}
37	89	{ERROR}
37	90	{ERROR}
37	91	{ERROR}
37	92	{ERROR}
37	93	{ERROR}
37	94	{ERROR}
37	95	{ERROR}
37	96	{ERROR}
37	97	{ERROR}
37	98	{ERROR}
37	99	{ERROR}
37	100	{ERROR}
37	101	{ERROR}
37	102	{ERROR}
37	103	{ERROR}
37	104	{ERROR}
37	105	{ERROR}
38	0	{LEENA%}:\nI'm sorry...{wait(20)}\nThere's just been so\nmuch going on...{bpage}\nI don't know what to\nbelieve anymore...{wait(20)}\nCan I even believe myself...?{mend}
38	1	{LEENA%}:\nLynx!!!{wait(20)}\nWhy, you...!!!{mend}
38	2	{LEENA%}:\nWHAT!? {SERGE%}!?{wait(20)}\nNo...{bpage}\nThen...\nThat wasn't a dream...\nwas it...?{wait(20)}\nBut...{mend}
38	3	{LEENA%}:\nI'm sorry...{wait(20)}\nI can't go with you\nright now.{bpage}\nI don't know what to\nbelieve anymore.{wait(20)}\nThere's been so much going on,\nand I'm just so confused...{mend}
38	4	{LEENA%}:\nWHAT!? {SERGE%}!?{wait(20)}\nNo...{bpage}\nThat's a lie!!!{wait(20)}\nWh-What the heck\nis going on!?{mend}
38	5	{LEENA%}:\nI'm sorry, but\nI don't believe you.{bpage}\nHow am I supposed to\nbelieve you're {SERGE%}\nwhen you look like that...?{wait(20)}\nI'm sorry.{mend}
38	6	{LEENA%}:\nThis is turning into\na real big mess.{bpage}\nBut we can't give up!{wait(20)}\nWe can't just let it happen!{mend}
38	7	{POSHUL%}:\n{LEENA%}! Tho thith\nith where you were!{bpage}\nHow could you jutht\nreave uth and go back\non your own!?{mend}
38	8	{LEENA%}:\n......{wait(30)}\nGo back?\nOn my own?{bpage}\nWhat are you talking\nabout, {POSHUL%}?{wait(30)}\nAnd...{mend}
38	9	{LEENA%}:\nWho are you?{bpage}\nHave we met somewhere\nbefore...?{wait(20)}\nAre you from Termina?{mend}
38	10	{POSHUL%}:\nPO-SHU?{wait(20)}\nWhat are you\nthaying, {LEENA%}?{mend}
38	11	{LEENA%}:\nDon't be silly!{bpage}\nDon't go swimming out\ntoo far now, you hear?{mend}
38	12	{LEENA%}:\nKids...{wait(20)}\nI guess kids\nwill be kids...{mend}
38	13	{LEENA%}:\nDon't worry\nabout them.{mend}
38	14	{LEENA%}:\nHmmm...{wait(20)}\nYou know...{bpage}\nYou look a lot like\nthe boy who used to\nlive next door to me...{mend}
38	15	　　　What was his name?\n　　　What happened to him?{mend}
38	16	{LEENA%}:\nWhy?{wait(20)}\nWhy do you want\nto know his name?{mend}
38	17	{LEENA%}:\nWhat happened\nto him...?{bpage}\nWhy do you want to know?{wait(20)}\nIt's really none of\nyour business.{mend}
38	18	{LEENA%}:\nThat boy...{wait(40)}\ndied......{bpage}\nHe drowned...{wait(20)}\nwhen he was very young...{wait(30)}\nThis all happened 10 years ago.{mend}
38	19	{LEENA%}:\nSoon after, his\nmother passed\naway, too...{bpage}\nI was still very young\nback then, so I don't\nremember too well, but\nmy mom says his name was...{mend}
38	20	{LEENA%}:\n{SERGE%}...{mend}
38	21	　　　I'm {SERGE%}!!!\n　　　That's nonsense!!!{mend}
38	22	{LEENA%}:\n......!?{wait(20)}\nYou're {SERGE%}!?{bpage}\nOh, stop that!\nThat's not even funny!!!{wait(20)}\nThe boy is dead, don't you\nunderstand!?{mend}
38	23	{LEENA%}:\nWhy would I lie\nabout something\nlike that!?{bpage}\nDo you think I'm so\ncruel as to make\nsomething like that up!?{mend}
38	24	{LEENA%}:\nThat boy...\nI guess I kinda liked him...{bpage}\nIf that boy were still\nalive today,{wait(20)} I wonder\nwhat would've become of us.{mend}
38	25	{LEENA%}:\nSure is weird...\nWhy am I opening up\nto you like this?{bpage}\nWell, I guess there's\nno use thinking about\nthe past.{bpage}\nIt's not like {SERGE%}\nis going to come back...{bpage}\nMom always tells me\nI shouldn't dwell on\nlost loved ones...{mend}
38	26	{LEENA%}:\n......{wait(30)}\nYou can find his\ngrave up on Cape Howl.{bpage}\nActually, why don't you go\nvisit the grave site?{wait(20)}\nNo one's been up\nthere in a while...{bpage}\nWell, I still have\nsome chores to finish.{wait(20)}\nSorry I blew up\nat you like that.{mend}
38	27	{LEENA%}:\nGoodbye...{wait(20)}\nstranger.{mend}
38	28	{LEENA%}:\nYou'll find the\nboy's grave up\non Cape Howl...{bpage}\nIt'd be great if\nyou could visit it.{wait(30)}\nI'm sure {SERGE%}\nwould be happy, too...{mend}
38	29	{LEENA%}:\nIs that...{wait(20)}\na Komodo dragon scale!?{bpage}\nEeeeeeeK!{wait(30)}\nThat's disgusting!\nGet that away from me!{mend}
38	30	{LEENA%}:\nHmm? What is it?{wait(20)}\nA {itemwork(0)}?{bpage}\nNope.{wait(20)}\nA {itemwork(0)} won't\nwin my heart.{mend}
38	31	Huaaaaaah...{wait(20)}\nWhat? I don't have\nany business with\nyou demi-humans.{bpage}\nIf I were to let you\non my boat, I might end\nup waking the dead.{bpage}\nI'm very superstitious,\nyou know.{wait(20)}\nHow do you think I lived\nto be this age?{mend}
38	32	Zzzz...\nZzzzzzz...?{wend(30)}
38	33	Hello, young'un.{wait(20)}\nGreat day, huh?\nHow goes it?{bpage}\nYou want to go to\nWater Dragon Isle?{wait(20)}\nNow why would you\nwant to do that?{bpage}\nThe springs have dried up,\nand there's nothing left.{wait(30)}\nThere ain't no way I'm\ntaking you there.{mend}
38	34	In due course, your time\nwill also come to return\nto the sea, young man...{mend}
38	35	Zzzz... Zzzz...?{wait(20)}\nHwaaah......{wend(30)}
38	36	The tranquil sound\nof the waves does it\nto me every time.\nIt makes me so sleepy.{mend}
38	37	I bet the lullaby we\nheard in our mothers'\nwombs was kinda like this.{bpage}\nOne day, we will all\nreturn to the\nMother Sea...{wait(20)}\nEmbraced by her lullaby...{mend}
38	38	Yippieee!!!{wend(20)}
38	39	HEEEY!{wait(20)}\nYeah, YOU!{mend}
38	40	Don't be tryin' to\npull any moves on\nour {LEENA%}, you jerk!{mend}
38	41	Ooookay!{wait(20)}\nGotcha!{mend}
38	42	{ERROR}
38	43	{ERROR}
38	44	{ERROR}
38	45	{ERROR}
38	46	{ERROR}
38	47	{ERROR}
38	48	{ERROR}
38	49	{ERROR}
38	50	{ERROR}
38	51	{ERROR}
38	52	{ERROR}
38	53	{ERROR}
38	54	{ERROR}
38	55	{ERROR}
38	56	{ERROR}
38	57	{ERROR}
38	58	{ERROR}
38	59	{ERROR}
38	60	{ERROR}
38	61	{ERROR}
38	62	{ERROR}
38	63	{ERROR}
38	64	{ERROR}
38	65	{ERROR}
38	66	{ERROR}
38	67	{ERROR}
38	68	{ERROR}
38	69	{ERROR}
38	70	{ERROR}
38	71	{ERROR}
38	72	{ERROR}
38	73	{ERROR}
38	74	{ERROR}
38	75	{ERROR}
38	76	{ERROR}
38	77	{ERROR}
38	78	{ERROR}
38	79	{ERROR}
38	80	{ERROR}
38	81	{ERROR}
38	82	{ERROR}
38	83	{ERROR}
38	84	{ERROR}
38	85	{ERROR}
38	86	{ERROR}
38	87	{ERROR}
38	88	{ERROR}
38	89	{ERROR}
38	90	{ERROR}
38	91	{ERROR}
39	0	Yikes!{wend(40)}
39	1	{ORCHA%}:\nHey, bra!\nIt's been a while!{bpage}\nTo tell ya the truth,\nI'm not the bro that\nyou think you know.\nIt's too hard to explain.{mend}
39	2	{ORCHA%}:\nLet's give it a try...{wait(30)}\nHey, not bad, bra!!!{bpage}\nLooks like you've\nrefined your tastes\na notch, bra!{mend}
39	3	{ORCHA%}:\nGood work, bra!{wait(30)}\nLooks like I got me\nsome competition!{mend}
39	4	Thanks for the motivation, bro!{wait(30)}\nI wantCHA to come back and try\nsome more when I'm ready.{mend}
39	5	Yo, bro!\nWhatCHA been up to!?{mend}
39	6	Hey, bro, I've come up\nwith a new recipe.{bpage}\nHere, bro.{wait(20)}\nI wantCHA to try it out.{mend}
39	7	{ORCHA%} received\n{color(3)}{itemwork(0)}{color(0)}!{mend}
39	8	So you like it, bro!?{wait(30)} Your\napproval is the highest\ncompliment I can get!{wait(30)}\nThanks, bro!{mend}
39	9	Yes, what is it?{wait(20)}\nHas word of my gourmet\ncooking even reached the\nears of you demi-humans?{bpage}\nHuh? No!?{wait(30)}\nThen whatCHA doin' in here?\nCan'tCHA see you're hurtin'\nmy business!?{mend}
39	10	CHA! CHA!{wait(20)}\nThere ain't no way\nI'm tellin' ya the secret\nto my Heckran soup!{bpage}\nMy bro taught me how to\nmake this special soup.{wait(20)}\nThere ain't no way I'm\ngivin' out this recipe.{mend}
39	11	CHA! CHA!{wait(20)}\nThere ain't no way\nI'm tellin' ya the secret\nto my Heckran soup!{bpage}\nOnly the Record of Fate\nand I know that I've\nhidden the Heckran\nbone up in my room.{mend}
39	12	Yeowwwww!{wend(30)}
39	13	My wife will kill\nme if she finds me\nsnackin' like this.{mend}
39	14	Yo, {SERGE%}.{wait(20)}\nHave you heard your message\nof the day from the\nRecord of Fate?{bpage}\nIt's a green pyramid\nwhich records your daily\nactivities for you.{bpage}\nIt's been said that this\npyramid can not only record\nthe past, but also tell\nabout the future.{bpage}\nBut, I really don't\nknow if that's\ntrue or not.\nCHA-HA-HA-HA!{mend}
39	15	Yowzer!{wait(20)}\nYou found my\nHeckran bone!{bpage}\nOh, what the heck...\nI'll give it to you.{wait(20)}\nBut I ain't gonna teachCHA\nhow to make the soup!{bpage}\nMy bro will kill me\nif I give out the\nsecret recipe.{mend}
39	16	WhatCHA say about\nmy restaurant!?{wait(20)}\nYou can quit\nanytime, you know.{mend}
39	17	.........{wait(60)}\nYou're fired.{mend}
39	18	.........{wend(40)}
39	19	......{wait(30)}\n............{wait(30)}\n..................{mend}
39	20	.........{wait(20)}\nOK, so why don'tCHA\nget back to work.{mend}
39	21	That's my specialty!\nSoup made exclusively\nfrom Heckran bones.{bpage}\nDon't mean to brag,\nbut nobody can make\nsoup like I can!\nCHA-HA-HA-HA!{mend}
39	22	Actually, my bro\ngave me the idea.{wait(30)}\nStill, I'm doin' all I can to\nbecome a fine chef like my bro!{mend}
39	23	Th-Th-This can't be...!?\n{MIKI%}...!?{wait(30)}\nAre you for real!?{mend}
39	24	{MIKI%}:\nThanks for your support, pops!{wait(30)}\nI hope you have a blast at our\nMagical Dreamers performance.{mend}
39	25	Aiiiii-ya!!!\nO-O-Of course!{wait(30)}\nI'll scream my lungs\nout cheering you on!{mend}
39	26	Humina, humina, humina...!\nShe sure is pretty!{wait(20)}\nWhat a knockout that\ndancer {MIKI%} is!{bpage}\nThe port town of Termina\nhas its share of dancers,\nbut no one, I say, NO ONE\ncompares to {MIKI%}.{bpage}\nBut mind you, I've never\nactually seen {MIKI%}\ndance...{bpage}\nOh...how I would love\nto see them jiggle...\nErr, I'm talking about\nher arms, of course.{mend}
39	27	Yowzer!{wait(30)}\nI thought you\nwere {SERGE%}!{mend}
39	28	Whoa...! {SERGE%}!{wait(30)}\nDon't tell\ngrandma about this!{mend}
39	29	Tasty...! CHA-CHA-CHA!\nHealthy...! CHA-CHA-CHA!\nWhy don'tCHA try\nmy Heckran soup!{mend}
39	30	It answered...{wait(30)}\nBut it's just a “barrel”...\nProbably...{mend}
39	31	Whaddaya want, already!?{wait(30)}\nI said I'm just a “barrel”!{bpage}\nTch... Fine!{wait(30)}\nJust take it, man!\nHERE!{mend}
39	32	{PARTY0%} found\n{color(3)}{itemwork(0)}{color(0)}\nin the barrel.{mend}
39	33	No answer...{wait(30)}\nIt's just a “barrel”...{mend}
39	34	I haven't seen the president\nof my fan club in a while...{wait(30)}\nI wonder what he's up to?{bpage}\nOf course, I'm talking\nabout {SERGE%}.{wait(30)}\nWhere could he be?\nI need to express myself!{bpage}\nI know! I'll have the village\nchief listen to my new poem.{wait(30)}\nChief {RADIUS%} is a patient man.{mend}
39	35	Oh, hi there.{wait(30)}\nDon't worry. I don't judge\nbooks by their covers.\nYou can talk to me...{bpage}\nBut...actually...\nYou really are quite\nscary-looking...{wait(30)}\nPlease go away.{bpage}\nHey! Why don't you go\ntalk to our chief, {RADIUS%}?{wait(20)}\nYou might wind up in a fight,\nhanging around here.{mend}
39	36	People tend to take the\nlong way through life.{bpage}\nBut I'm sure it's\na lot better than\ncharging blindly\nthrough it.{bpage}\nI don't think there's\nanything futile about life.{wait(30)}\nWe just think that way\nbecause life is too short.{mend}
39	37	Hm?{wait(30)}\nThere's another me that\ngave up writing poems...?{bpage}\nThat's a good one,\n{SERGE%}!{wait(30)}\nI never knew you were\nthe romantic type!{mend}
39	38	Then, you know, I think\nI'll give the other me this.{bpage}\nIt's a compilation of all\nthe poems I've written.{wait(30)}\nHee hee!{mend}
39	39	Here, let me just\nsign my name on the\ncover, and...{mend}
39	40	Here you go,\n{SERGE%}!{bpage}\nCome on, take it.\nIt's embarrassing.{wait(30)}\nWell, send my regards\nto the other me.{mend}
39	41	{PARTY0%} received\n{color(4)}Book of Poems{color(0)}.{mend}
39	42	Why, hello, {SERGE%}.{wait(20)}\nDo you want to hear\nthe real truth about\nthe world?{mend}
39	43	Hm? You want to hear\nmy poem again, {SERGE%}?{mend}
39	44	　　　Sure.\n　　　Uhh... No thanks...{mend}
39	45	Really!?{wait(20)}\nThank you,\n{SERGE%}!{bpage}\nThat means you really\nlike my poem!{wait(20)}\nI'll make you the honorary\npresident of my fan club!{mend}
39	46	Ahem...{wait(20)}\nOK, ready?{mend}
39	47	{color(GRAY)}Sigh...{color(0)}{wait(20)}\nSo you don't want\nto hear it, huh...?{mend}
39	48	I guess I'm just another\none of those unappreciated\ngeniuses...{mend}
39	49	Insanity leads to chaos,\nThen to solitude...{wait(20)}\nThe fruitless effort of adding\nMeaning to what is meaningless{bpage}\nA lone, crimson tear\nFalls to the sea...{wait(20)}\nThe echo of the remaining star\nCries out in the infinite vacuum{bpage}\nThe least I can do\nIs send my distant prayers\nOver the wind of time,\nSetting sail on dreams...{mend}
39	50	...Well?{wait(20)}\nHow'd you like it, {SERGE%}?\nWere you moved?{bpage}\nI've been dreaming about\nbecoming a poet since\nI was little.{bpage}\nI want to cross the continent\nand make a name for myself\nwith just a pencil and paper...{mend}
39	51	But look at me...{wait(30)}\nI'm in this puny village\nin the middle of nowhere,\nwaitressing in this run-down shack.{mend}
39	52	Well, {SERGE%}?{wait(20)}\nWere you moved to tears?\nCould you feel your heart melting?\nDo you think I can make it?{mend}
39	53	Oh, how I would love to cross\nthe continent and take a\ngamble on my dream and talent.{wait(20)}\nWaitressing in this run-dow...{mend}
39	54	Just kidding...!\nI was just kidding!{bpage}\nI was just saying how good\nthe work environment is.{mend}
39	55	I said I was kidding!{wait(20)}\nIt was just a joke!{bpage}\nYou should really\nlighten up a bit.{mend}
39	56	You might be giving the\nwrong message by showing\ngirls all those items.{wait(30)}\nThat's just my opinion.{mend}
39	57	It's a collection of\nall my work.{wait(20)}\nI've never shown it\nto anyone...{bpage}\nCome on, put it away.\nIt's embarrassing!{wait(30)}\nSay hi to the\nother me for me.{mend}
39	58	What is that?\nA Komodo dragon scale?{wait(20)}\nSo it's fashionable to make\nnecklaces out of those?{mend}
39	59	I'm sorry, {SERGE%}.{wait(20)}\nI'm really not into\nmaterialistic things.{bpage}\nI'm always searching for\nthe truth...{wait(30)}\nDrifting endlessly, alone\nThrough darkened seas...{mend}
39	60	Yo, demi-human.\nHave you heard anything\nabout the group of thieves\nup on the mainland?{bpage}\nIf you ask me, you guys\nlook a lot more menacing\nthan those Radical Dreamers\nI've been hearin' about.{bpage}\nHey, man, I'm just kidding!{wait(30)}\nThey say cats have 9 lives,\nbut watch it there, fella.{wait(30)}\nThe village folk have short tempers.{mend}
39	61	Yo, {SERGE%}.{wait(20)}\nYou want to hear about\nthe group of thieves up\non the mainland again?{mend}
39	62	　　　Not interested\n　　　Tell me!{mend}
39	63	Fine.{wait(20)}\nMaybe next time I'll\ntell you about the\nbirds and the bees.{mend}
39	64	Well, OK...\nDon't fall asleep\non me now.\nListen up.{bpage}\nIn the past several years,\na group of thieves has been\ncausing havoc over on the\nmainland.{bpage}\nThey're cold-blooded\nbastards.{wait(20)}\nThey'll go to any extreme\nto get money or jewels.{bpage}\nEven the powerful nation\nof Porre can't seem to\nget a hold of them.{bpage}\nI think they call themselves\nthe Radical Dreamers...{wait(20)}\nWouldn't want to run into\nthose bandits...{mend}
39	65	Yo, {SERGE%}.{wait(20)}\nHave you heard anything\nabout the group of thieves\nup on the mainland?{mend}
39	66	I think...\n　　　I've heard this story.\n　　　I haven't.{mend}
39	67	Yeah, I guess\nthey're big\nnews nowadays.{bpage}\nI think they call themselves\nthe Radical Dreamers.{wait(20)}\nBunch of show-offs.{bpage}\nThey're no different\nfrom psycho killers.{bpage}\nSo many freaks out in\nthe world these days...{wait(20)}\nI guess it's just a\nsign of the times.{mend}
39	68	You really haven't been\nkeeping up, have you?{wait(20)}\nIt's pretty big news,\neven in El Nido.{bpage}\nThose mysterious thieves\nhave broken into a bunch\nof houses up on the mainland.{bpage}\nThey're cold-blooded\nbastards.{wait(20)}\nThey'll go to any extreme\nto get money or jewels.{bpage}\nEven the powerful nation\nof Porre can't seem to\nget a hold of them.{bpage}\nI think they call themselves\nthe Radical Dreamers...{wait(20)}\nWouldn't want to run into\nthose bandits...{mend}
39	69	Hmmm... The demi-human, Lynx?{wait(30)}\nI may have heard something\nabout him when I was in Termina...{bpage}\nI don't recall the details,\nbut I believe he was a\ngood friend of General {VIPER%}...{wait(30)}\nDon't tell me you're...{mend}
39	70	Looks like the Viper Festival\nwill be canceled again this year.{wait(20)}\nOur only celebration of El Nido\nArchipelago down the drain...{bpage}\nThere hasn't been anything\ngood to talk about since\nthe army from Porre took\nover the islands 3 years ago.{bpage}\nWe wouldn't have to put\nup with this situation if\nGeneral {VIPER%} and the\nDragoons were still here...{mend}
39	71	Anyway, we're all more or\nless crazy down here....{wait(20)}\nMuwahahaha...{mend}
39	72	{ERROR}
39	73	{ERROR}
39	74	{ERROR}
39	75	{ERROR}
39	76	{ERROR}
39	77	{ERROR}
39	78	{ERROR}
39	79	{ERROR}
39	80	{ERROR}
39	81	{ERROR}
39	82	{ERROR}
39	83	{ERROR}
39	84	{ERROR}
39	85	{ERROR}
39	86	{ERROR}
39	87	{ERROR}
39	88	{ERROR}
39	89	{ERROR}
39	90	{ERROR}
39	91	{ERROR}
39	92	{ERROR}
39	93	{ERROR}
39	94	{ERROR}
39	95	{ERROR}
39	96	{ERROR}
39	97	{ERROR}
39	98	{ERROR}
39	99	{ERROR}
39	100	{ERROR}
39	101	{ERROR}
39	102	{ERROR}
39	103	{ERROR}
39	104	{ERROR}
39	105	{ERROR}
39	106	{ERROR}
39	107	{ERROR}
39	108	{ERROR}
39	109	{ERROR}
39	110	{ERROR}
39	111	{ERROR}
39	112	{ERROR}
39	113	{ERROR}
39	114	{ERROR}
39	115	{ERROR}
39	116	{ERROR}
39	117	{ERROR}
39	118	{ERROR}
39	119	{ERROR}
39	120	{ERROR}
39	121	{ERROR}
40	0	Hmph!{wend(40)}
40	1	Are you a friend of\nmy husband?{wait(20)}\nHe is so unenthusiastic\nabout his cooking...{bpage}\nI wantCHA to tell him\nto come back already\nif you see him.{wait(30)}\nHehehe...{mend}
40	2	Hello, young man.{wait(30)}\nWhat can I do for you?{bpage}\nHm? What happened to the\ncook that speaks funny,\nyou ask?{bpage}\nOh, you mean my lesser half:\nmy husband.\nHe went on a journey to\nbrush up on his cooking.{bpage}\nI have no idea where\nhe could be...{mend}
40	3	Oh, a tiny little cafe\nin the middle of nowhere, huh?{wait(30)}\nBut just remember, dreams\ndo come true.{mend}
40	4	.........{wait(60)}\nYou're fired.{mend}
40	5	......{wait(30)}\n{color(GRAY)}Sigh...{color(0)}{mend}
40	6	......{wait(30)}\n............{wait(30)}\n..................{mend}
40	7	.........{wait(20)}\nGet back to work now,\nyou hear?{mend}
40	8	No answer...{wait(30)}\nIt seems to be just a “pot”...{mend}
40	9	Whaddaya want already!?{wait(30)}\nI said I'm just a “pot”!{bpage}\nTch... Fine!{wait(30)}\nJust take it, man!\nHERE!{mend}
40	10	{PARTY0%} found\n{color(3)}{itemwork(0)}{color(0)}\ninside the pot.{mend}
40	11	No answer...{wait(30)}\nIt's just a “pot”...{mend}
40	12	Thanks.\nI'll write a book someday.{wait(30)}\nI don't know when,\nbut I'll do my best.{mend}
40	13	You're back.{wait(20)}\nEveryone's taking shelter\nover at the village chief's.{bpage}\nWho knows when {SERGE%}\nand his minions will come\ninvade our village...{bpage}\nOh, me?{wait(30)}\nI'll be fine.{wait(30)}\nIt's too late to run\naway now.{bpage}\nIt's my penance for not\nfacing up to reality.{wait(30)}\nReality has finally\ncaught up with me.{mend}
40	14	Hi there.{wait(20)}\nHaven't seen you\naround before.\nAre you from Termina?{bpage}\nSo how's it going over there?{wait(20)}\nI bet everyone's\nreally excited about\nthe Viper Festival!{mend}
40	15	What!?\nI don't want to talk\nabout the poems.{wait(20)}\nLeave me alone!{mend}
40	16	What...? My poems?{wait(20)}\nWhat are you talking about?{wait(30)}\nI gave up on them ages ago!{bpage}\nIt was just a stupid dream\nI was obsessed with.{wait(20)}\nI never did have any talent...{mend}
40	17	But...{wait(20)}\nHow do you know\nabout that?{bpage}\nNobody knows about my poetry...{mend}
40	18	It really doesn't matter\nanymore{wait(20)} whether I'm\nwriting poems or not.{bpage}\nNobody would give a hoot\nabout someone writing poems\nin a tiny little cafe\nin the middle of nowhere...{mend}
40	19	It really doesn't matter\nwhether I was writing\npoems or not.{bpage}\nNobody would give a hoot\nabout someone writing poems\nfrom a tiny little...{mend}
40	20	Do you honestly\nbelieve that?{bpage}\nWe live in the middle\nof nowhere, in this\ntiny village, leading\nsmall lives...{bpage}\nNothing's ever going to change,\nno matter how hard you try.{wait(30)}\nThat's just the reality\nof it all...{mend}
40	21	Even if you look away,\nreality won't disappear,\nyou know.{bpage}\nNo matter how hard you\ntry to fool yourself,\nreality is going to\ncatch up with you.{mend}
40	22	One of these days, I, too,\nwill write a book.{wait(30)}\nI'll give my first\ncopy to you.{bpage}\nI don't know when that'll\nbe, but when the time comes,\nplace the book next to this\none, OK?{mend}
40	23	What's this...?{wait(30)}\nThere's no title on it.{wait(30)}\nLooks like a pretty\nshabby book.{bpage}\nThere's something written\non the cover.{wait(30)}\nA message from the author?\nHmm... Let's see here...{mend}
40	24	“You will find hope within despair.{wait(30)}\n One who does not experience\n sorrow cannot appreciate joy.{bpage}\n Good luck, me!”{mend}
40	25	This is...!?{wend(60)}
40	26	This is my handwriting!{wait(30)}\nIt is, isn't it...?{bpage}\nSo, there's another world\nwhere another me is\npursuing my dream...?{mend}
40	27	Thank you, but\nI can't accept this.{wait(30)}\nIt just wouldn't feel\nright reading this now.{bpage}\nOne day, I, too, will write\na book of poems.{wait(30)}\nSo, just look forward\nto it until then, OK?{mend}
40	28	Once my book is finished,\nI'll give my first copy to you.{wait(30)}\nWhen the time comes, please\nplace it alongside that one.{mend}
40	29	Thank you so much.{wait(30)}\nI don't know if it'll be of\nany use to you, but I want\nyou to have this.{mend}
40	30	{PARTY0%} received\na {color(2)}δRainbow Shell{color(0)}!{mend}
40	31	What's that?\nA Komodo dragon scale?{wait(20)}\nIt's actually prettier\nthan I thought.{mend}
40	32	Maybe we need to loosen up\nand take heed of the\nsimple beauties in life.{bpage}\nWe should all live in\nharmony with reality.{mend}
40	33	Th-Th-This can't be...!?{wait(30)}\n{NIKKI%}...!?{wait(30)}\nAre you for real!?{mend}
40	34	{NIKKI%}:\nThanks for your support, doll!{wait(30)}\nI hope you have a blast at the\nMagical Dreamers performance.{mend}
40	35	Aiiiii-ya!!!\nO-O-Of course!{wait(30)}\nI'll scream my lungs\nout cheering you on!{mend}
40	36	Humina, humina, humina!{wait(20)}\nWhat a hunk!\nThis here is {NIKKI%} from\nthe Magical Dreamers!{bpage}\nAs luck would have it,\n{NIKKI%} is holding a concert\nin the port town of Termina!\nThere is a heaven on earth!{bpage}\nIt pays to live to an old age.\nI can't believe I'm actually\ngoing to be able to hear\n{NIKKI%}'s beautiful voice!{mend}
40	37	Whoa, stranger!{wait(30)}\nDon't tell\ngramps about this!{mend}
40	38	Yo, stranger.{wait(20)}\nYou want to hear about\nthe group of thieves up on\nthe mainland again?{mend}
40	39	　　　No thanks\n　　　Sure!{mend}
40	40	Fine.\nWell, take care of yourself,\nand watch out for them\nRadical Dreamers!{mend}
40	41	Yeah, I don't blame you.\nIt's disturbing, isn't it?{wait(20)}\nAlright then, listen up.{bpage}\nIn the past several years,\na group of thieves have been\ncausing havoc over on the\nmainland.{bpage}\nThey're cold-blooded\nbastards.{wait(20)}\nThey'll go to any extreme\nto get money or jewels.{bpage}\nEven the powerful nation\nof Porre can't seem to\nget a hold of them.{bpage}\nI think they call themselves\nthe Radical Dreamers.{wait(20)}\nWouldn't want to run into\nthose bandits...{mend}
40	42	Yo, stranger.\nHave you heard anything\nabout the group of thieves\nup on the mainland?{mend}
40	43	Thieves...?\n　　　Yes, I have\n　　　No, I haven't{mend}
40	44	Yeah, I guess news travels fast.\nEven down here on the islands.{bpage}\nI think they call themselves\nthe Radical Dreamers.{wait(20)}\nBunch of show-offs.{bpage}\nThey're no different\nfrom psycho killers.{bpage}\nSo many freaks out in\nthe world these days...{wait(20)}\nI guess it's just a\nsign of the times.{mend}
